initial_x,initial_y,final_x,final_y,initial_angle1,initial_angle2,initial_angle3,final_angle1,final_angle2,final_angle3,torque1,torque2,torque3
-0.18846507060714068,-0.10708500868968662,1.0717604707646513,-0.7891668351207144,-3.141592653589793,-3.141592653589793,3.141592653589793,-0.6347091871720278,-1.2361593854329145e-05,3.54952208572482e-05,1.2534417332088819,0.7539792700790261,-0.2827401442532044
-0.33166643053696887,0.23232125090928335,-0.5088164216335925,1.1206125351794218,0.78982712541336,2.6372829473968507,-0.25172310834853395,1.9841045120813114,-0.005264925415476946,0.0638925887779504,4.080824616952285,-1.4631190967603864,-0.021313450829015063
1.122639125894821,0.6784335675044428,-0.7694078709341068,0.26336360628329647,0.5435820579295624,-1.4767594542775691e-05,5.423238284221461e-05,1.857223237857482,1.8920684142450859,-0.6481588550224479,3.193711354300838,1.9761972254539346,0.7027777528051024
-0.4679222897299711,-0.5019062729789949,0.8547985825429179,-0.768444075225158,-2.239597352658371,-1.0968208339411174,2.663151224622667,-0.7801967399144387,-0.2404139789240921,0.7652847849281319,-3.1185941992901656,0.775288823764127,-1.0883520693626745
-0.9716561211109902,0.887140527418784,0.7036648146805069,0.6587599181579598,2.4016141677059952,5.180567290990167e-05,-4.58947411052122e-05,0.005335161027483656,1.4313662724248406,-0.3902783895019561,2.1091647742518056,2.3277854437597854,0.957063935452959
0.3197063144263501,0.9945686824490763,-0.7085266749269546,-0.3615668761674926,0.6815242591612353,0.7993687520564368,0.44578555023415967,-2.6345713021875197,-0.9369740857520601,2.312963089741168,1.4319919325665644,2.5143921727256653,1.5473410052608534
-0.2881893349068071,-1.0422145090866173,0.4855377883723129,0.8449744944134647,-1.6040336503644022,-0.876022467070742,1.0565793664703156,0.32707251505159174,1.0435523766523622,0.42703752738382733,-3.9367378416927545,-1.3472751667465896,-1.5122195997139696
0.05474099702864699,1.1950003936172402,0.1543090570529857,-0.5805943909178788,1.2158803977760515,0.63406433142375,-0.25009250890085555,-0.65482883849918,-2.435385108833338,2.0708960422488296,3.6639447284681053,2.092409880424511,1.679767860082708
0.9453728267236585,-0.8736107631288477,1.1897153251303354,-0.8119890708651931,-0.7459840559921316,3.069038180576972e-05,-6.4966724387052584e-06,-0.5989042573123665,-2.7448673889692874e-07,2.7998720326870253e-05,-3.2554583385935385,-1.9973400392214282,-0.9986702203704643
0.43861150890172107,0.9870114294994881,0.9325105867280652,0.5483849041852555,0.6288958374558493,0.7766923597093293,0.2704171917328775,0.051060880480466794,1.0399337657204113,-0.496472912877234,2.5964595884058856,2.966106485609852,1.3943434223481368
1.0564012521309143,1.0050897016626112,0.3390277164268847,0.6755264172312145,0.7604993025574276,4.255364527098847e-05,-4.4810082832251976e-05,-0.011004198776500006,1.8345235511641436,-0.048163254347003054,2.995182696993516,2.468926838186126,1.009947268746515
0.01931297147241562,0.9058268025327842,-1.1471586898494472,-0.8570532249969771,0.8497907141708898,0.8251313537211589,1.0094776612804317,-2.4999488587918384,2.6929128868044442e-05,-3.981039008685363e-05,2.009483016320486,2.729035094688155,0.5587092530882476
-1.0568168083983573,-0.012307831149644066,0.9602208623494757,1.1061678703598103,-3.141592653589793,-0.5233125742863622,1.3176292082272667,0.855919950751054,1.2741250404047014e-05,-1.702804578079071e-05,1.9987563021704229,1.5963685705360067,-1.1683340231445847
-0.14229067438980225,-0.3322467493997989,-0.06844129249046915,-0.6879674076634311,-3.141592653589793,-3.141592653589793,3.141592653589793,-2.577592319560539,1.1450154284370724,1.3507941852386292,0.28200016701462643,1.0287859396864485,-0.16117186215160492
0.44267197247811807,-0.07566987509414425,0.36566535349734974,0.10771225030406772,-1.5821028722731323,1.9206204040724917,0.9932255945525295,-1.2034371918262292,2.0090015147537503,1.0734542611799263,-4.71535364049352,0.9985497537451041,1.43687494029281
1.1717985582829,-0.7931980744268958,-0.6270188982716568,-1.0706929701225465,-0.5950600854529261,-2.1829577932856828e-05,7.003758046216188e-05,-2.1005565646930755,-3.185997017778958e-05,5.648549200269903e-06,-3.502287746692269,-1.6497793129236824,-0.8248089013042692
-0.04477079213712365,0.662054613996852,-0.5555735887918537,0.5661241914672956,0.8623844122345272,2.3197036124202257,-1.7100251398323234,1.6234220478966672,1.9827111556459092,-1.4261512103967402,4.105356624449619,-0.20002349653561252,1.4898821719808033
0.7997702939643363,-0.6049394720709487,-0.48833569581731573,0.28512343288328745,-1.0156102118657224,0.15958005954484045,1.2750233358999803,1.3997563805313726,2.526749315340972,-1.0379973818664743,-2.9605972478938156,-1.654569888897577,0.3904945692035516
-0.9148264824827672,-0.08595526151987087,-0.3658867071061157,-0.878712446331935,-3.141592653589793,-0.5391738898915439,1.8690429746936452,-1.596222217392129,-1.3405515442291365,1.4945047302892234,0.7726852180988315,1.3186857729049313,-1.4627073274256857
-0.5390116854044257,-0.8749527931820154,-0.4720698382868679,0.19977611039586218,-2.1310137041804817,-0.5841330707631388,1.451960260099618,1.3399966990468384,2.5738180125781653,-0.7459366590006923,-2.4197146498376183,-0.45942720192666986,-1.6002385073620606
-0.028615818470217436,-0.06490032772613952,-1.156293002662144,0.9631252204950547,-3.141592653589793,-3.141592653589793,3.141592653589793,2.4470965142483,-1.7602212696764466e-05,-1.9474108612864115e-05,2.794344583919046,0.753978012330504,-0.2827450914928567
-0.18501841212091374,0.9759731556063336,-0.36817606039680895,0.7975370593934545,1.313770843117117,1.3193876422720852,-1.1869974230692346,1.0826981342583522,1.5410859205645213,-0.03659969629525471,4.628336318922057,1.4858896459763435,1.5636214795888588
-0.34942550492691726,-1.1226552656750306,0.33806228595046806,-0.7730651755174365,-1.884257774527219,-0.29565173759411834,0.7474229371893939,-1.3731399381184488,-0.2902930112755704,2.05858015685814,-4.410429860309508,-2.4124321977262952,-1.339443678718547
-0.27818187636648095,-0.8729407064182073,-0.40541011923170756,1.0736647433019006,-2.19046216693678,-0.04555558764336526,1.7078015670218973,1.5413301483065065,0.8033462449340925,-0.3177725223156346,-2.1271297974717553,-2.1117574880718974,-0.923928032266743
-0.3616987170548568,-0.0819547992419476,0.522489540408605,0.7726165219543935,-3.141592653589793,-3.141592653589793,3.141592653589793,0.1725908969366125,1.1902681132432573,0.38436616123524764,1.6570917752632022,1.039646584039933,-0.24815038431190922
-0.8343859578033281,0.8634944370635196,0.3067612336975163,0.47272669376543885,2.339062969142801,-2.6207460528587767e-05,1.7485242450209546e-05,-0.22734026989115103,1.666050892471077,1.0217912400523166,2.2440635467971117,2.5162711988921362,1.1501481065194537
-0.21444277866212103,0.7386659669304854,1.0999163164690973,0.7349068275203365,0.9396506689083017,2.058124065247914,-1.0385486973258742,0.5890391918073319,-2.8398618227795822e-05,3.0139793024548648e-05,3.784755918767658,-0.07215802257601839,1.455352592978269
-0.5368511219292315,-1.1769289355546293,0.2862007543126408,-0.004033759607448895,-1.9987655687818149,2.4633768409333812e-05,-4.3327515521174655e-06,-0.01405468376909668,-3.141559606430551,3.141592653589793,-3.470264758525905,-3.4315824255284713,-1.056054729254379
0.6605389112595452,-1.136440376241638,0.00012925620370851654,-0.46727479595093735,-1.0442563688676523,-4.9950215896275495e-05,-9.938624927080634e-06,-2.945647077041809,1.873027166447606,1.0107245464489742,-5.191318347254272,-2.094909160589399,-1.181265079505979
-1.1865562730046089,-0.20031311064661705,0.6758257343911727,0.4861721404710573,-3.141592653589793,0.283889694689259,-9.29082332251825e-06,-0.3510289017854508,1.7668164010968206,-0.347707562022877,1.3952818759021706,-0.46840764244488364,-0.44343474615882394
-0.12553808737847505,1.0644677105436944,0.4881398966102548,0.5660762719130965,1.1560453835337334,1.0600382980527439,-0.3529789960787266,-0.19690215982377218,2.048764374130813,-0.6520942508465171,3.8126641873435405,2.588536350690921,1.3821604258201325
0.7567275757786611,-0.4286601241107929,-0.2691999458915084,-0.010514746834570099,-0.3808226098735772,-1.0997736549361494,2.0257477860263453,-3.141592653589793,-3.141592653589793,3.141592653589793,-3.203496378601913,-3.4210724753634922,0.8634689116485995
-0.5256004699468789,-0.9809003109800231,-1.1619929722025426,-0.28094936607366816,-2.077204248206933,-0.3257077358012568,0.8232197770144734,-2.9206194358770206,-0.06928118022215643,0.22701122201878032,-4.711093033581437,-1.9200179064255554,-1.5251005455179583
-0.9305401791177501,1.1806329964837017,1.0706646826508701,0.8970333423079111,2.2383035730767196,-3.5686167747390573e-05,5.241328009753391e-07,0.6973898632945743,-2.2793137900662535e-05,1.9038336600607863e-05,3.081769232381811,2.311403758487782,1.1557015209460106
0.07933850339677373,-0.2145129419960734,-0.5806482263994933,0.03200213613268721,-1.0277571699211432,2.4493590619817214,2.3718441804813875,1.9141920645693995,2.4995902903401532,-1.0826053055483316,-2.7284027890797407,2.9223621176707253,-1.2036018830910653
-1.0845439879035708,0.9324983273463483,0.5568664295251875,0.35134480334604135,2.4314148287677684,2.2588375218521287e-05,1.5353381785408884e-05,-0.6710072648816575,2.1905561626120305,-0.45232623301516617,1.6466950160307432,2.4444212886784196,0.918618741536633
0.4529948029825448,-0.28392722469513987,-0.6964403348413254,1.0244585218566697,-0.37817482564037885,-1.309664828109602,3.141592653589793,2.1677831296580012,-6.79668568170126e-05,0.00042465167895332066,-0.5380690472542318,-2.6085614703154647,1.1787272383360912
-0.652389430483371,-0.8981949001308991,-0.22778565017879882,0.4987346168229674,-2.213255481865711,-0.3487057452829019,0.8783222079982518,0.7153698438030314,2.5404496651964887,-0.9198244518500474,-2.4627516763364374,-0.9185297168748401,-1.6239744835384893
-0.4625504116363499,-0.28361141844890503,-0.13843162788461072,1.177783854855498,-2.417597017424572,-1.234408255479213,3.1367389189556416,1.508152816020076,0.2808182145131924,0.06267595176612611,-1.2861153785940405,1.8014196754209828,-1.0017717740763497
0.9389968459796372,-0.16965455505688087,-0.5878357946030605,-1.1399714952275202,-0.15997266193021012,-0.7460857044753506,1.7532070994695828,-2.0468783768654073,-3.526701839511559e-05,2.9169089072946103e-05,-1.7247762801210116,-2.13731977937803,0.9449495612213875
-0.977387174420755,-1.004128135864051,0.0526924271827105,-0.7288858071310471,-2.34269027601222,-1.0464171252213799e-05,6.706455160686441e-06,-1.533446690536477,-0.7303165259495306,2.528495935227646,-3.1102567582539,-2.2841791052520963,-0.8268956779237713
-0.4317029543187262,-0.8933901150937003,0.9161986647519045,0.25242506247477126,-1.8952139068811085,-0.894698346191652,1.5703014570818343,-0.4849227729676386,1.4974053977789468,-0.5033256362442866,-3.9439926493440867,-0.439687513214047,-1.5683142259374074
0.7273998353706883,0.38574500303919246,0.7625745331503246,-0.8970055813821867,-0.4210712263825213,1.889910509911059,-0.7735027909608743,-0.873639328379072,-0.136026847507873,0.3467955037744903,-2.2311456277155477,2.4414916869019887,1.0435342683195385
0.1959451757177082,1.1615653017343608,0.5296575322110884,-0.034276391696755226,1.1199128663023736,0.5842033114671412,-0.23105539580049023,0.5439031922343669,-2.6170903107265975,2.266199785471592,4.126801608418523,2.148573537820984,1.6892305008378974
0.4284483717180363,-0.887395403442117,-0.8701607340665335,-0.17555631402272587,-1.4493130326528008,0.049020510556849875,1.4106509449048872,-3.141592653589793,-0.3158783284683734,1.9201962079300436,-5.714989839480275,-2.987900476080454,0.06110122025963021
0.7747866960689618,0.7085831344722735,0.03333118729305262,-0.3300265305066069,0.13527447442213114,1.061968894000147,-0.08719711536294422,-0.3689944826294649,-3.141571261095712,1.7386412507695979,0.4093650196109943,1.731191250553627,1.4823763317953014
-1.0023070892143116,0.4663777377352145,-0.9555500498942054,-0.7157867387502019,2.2759839604853656,0.9273836041310947,-0.43835508643204124,-2.514232277984732,-0.0864591928373441,0.2644217585950156,1.340000062839085,-0.42501022518805326,0.6043829112886256
-0.5023915828758009,1.1362328776192674,-0.8135049374506265,0.3871242496618019,1.987100574111265,2.979678232202266e-05,-3.122658329525957e-05,1.864867234569558,1.6448369208859466,-0.5441238538322903,4.424945724975125,3.086355684300727,1.2968512327727466
-0.823209639587406,1.1254226068988589,0.8408861173790438,-0.7598815805261305,2.202347416111916,-3.783850844754119e-05,3.554312212760744e-05,-0.8930347449672795,-0.06350639513656248,0.8109727149420547,2.411196813663561,2.3601660271323937,1.2606527078837706
-0.5573689902359827,-0.2822141159282605,0.19129018077691606,0.5117692629334474,-2.5715216259007687,-1.106345404273581,2.870513578792967,1.021021251996741,1.61118075831625,-3.006228302029476,-0.8509170639810184,2.15589366792448,-1.5920064368470142
-0.38652731743757274,0.6973325284119056,0.2560681490890806,-0.6117225932754637,1.1481946316684455,1.9669653719129527,-0.8510496228650879,-1.566062038951975,0.3041430597665923,2.3766670403884227,3.1163542056237663,-0.32129512422491735,1.4222726276963076
-0.9560254861224079,1.020057844287346,-0.14908548100033148,-0.845089995004783,2.3238097647276863,-2.877301474804075e-05,2.1945970219195248e-05,-1.5986968271407238,-1.1413203680918877,2.0587240291673483,1.6175890826921535,1.873453350391243,1.258942770910183
-0.8994433878482884,0.6217135257751167,0.6399947270489397,-0.40083892344803884,2.0591222373739093,0.9724647828492003,-0.36136098257846394,-0.5746321042988731,-0.8029355515668052,2.449707628117376,3.0148239357600897,-0.10300206210485274,0.921210642884116
0.44987617472205077,-0.12772095217689028,-0.35308059191052055,-1.0112574039286182,0.5397875899065967,-2.8392675719618934,2.0078267846144104,-1.9239601847129983,-0.4887999694227677,1.2470607837339733,1.2890694726278604,-1.6315175954077406,-0.49157816399612086
0.31242691502821685,-0.016489151164025717,-0.9779014708329419,-1.136188473911952,1.2616371776721755,-3.133230479165155,1.4934924148225197,-2.2814660888696183,-1.0461376131904137e-05,-9.430096304882278e-06,2.9009010513042686,-2.0588884487736245,-0.6776284587177976
-0.9284147655146987,-0.1661991826963929,1.0803583638252794,-0.662209464674894,-3.141592653589793,-0.32998413207480487,1.7333496995446254,-0.5498958421385003,3.9340555668904986e-05,-8.445838912812719e-05,1.2958484057256456,1.0328200863584969,-1.60693188850575
0.026950146437579203,-0.007418520887881641,-0.7988870584076303,-0.7749502479282604,-3.141592653589793,-3.141592653589793,3.141592653589793,-2.38261706611906,-0.4094321035455591,1.0188778502160731,0.37948779373536584,0.655718532010617,-0.19104433230363493
0.2197800325456123,0.1957322443399947,0.8072420494536405,-0.810227204482215,2.185772058028406,3.141592653589793,1.345797277085687,-0.9528668015688548,-0.015695436603237637,0.722578529471556,2.4370230062315583,-3.1615546032644413,0.5033258288850863
-0.37212748394531714,0.036481383013037494,0.5111949314552424,0.541406300513819,3.0438995704660803,3.141592653589793,-3.141592653589793,-0.19416796280787835,1.3698373776846346,0.8559273807049406,-1.1406110482843026,-0.7122748972288445,0.5033036185923291
1.067364538443509,-0.4817869842300381,-0.4357005448489458,0.030521657411885394,-0.42760935952838963,-0.06702245178060728,0.16996675815572254,3.071591876204346,3.141592653589793,-3.1414990262986575,-0.2844862195989273,-0.6269969137692177,-0.7674276999672195
0.11312079763383953,0.004839027444415667,-0.46752918962547707,-0.5099742048850824,-3.0988180583542384,3.141592653589793,-1.732941509465966e-05,-2.2322289217244995,-1.0952766349219067,2.644471518426781,0.22354915301597234,-0.8910013800634704,0.30090214397657805
-0.14707299884324354,-1.163067938447284,0.052789982116993706,0.42493746564768253,-1.7082082339991445,-0.26715069509848405,0.6772310327867883,-0.21108799195778422,2.298495190265033,0.402729653812101,-4.110204515112567,-2.0896702887575613,-1.4418416037864432
